timestamp,timestamp_sample_raw,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame,reset_counter
228626400,259859060,228607667,0.50489444,6.1792483,-0.26866767,-0.7020684,0.0011517629,0.018787792,-0.7118608,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3570406,-0.6678784,0.06253506,-0.37666515,0.042824127,-0.027326109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
228826915,260061638,228810239,0.6660088,6.174535,-0.25849247,-0.7037821,-0.013771785,0.0014569904,-0.710281,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3617726,-0.6991695,0.0697409,-0.21705213,-0.0073552798,-0.032043926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
229025917,260254118,229002719,0.81611294,6.167665,-0.24996375,-0.7047912,-0.03444343,-0.018471655,-0.70833737,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31866497,-0.64729464,0.03459803,0.57433784,0.020050436,0.002103355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
229228187,260456658,229205256,0.9464375,6.158648,-0.2496853,-0.7050672,-0.040506966,-0.027513586,-0.7074478,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22547868,-0.504601,-0.008635227,0.23839477,0.039682433,-0.0015318708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
229393193,260628872,229377469,1.025778,6.147695,-0.24989998,-0.70476866,-0.04350368,-0.03243605,-0.70735884,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12985559,-0.37091625,0.016090147,0.22797342,0.09152495,-0.02107052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
229627590,260861836,229610431,1.0784823,6.1268783,-0.24492106,-0.7050501,-0.036572155,-0.021999542,-0.7078721,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093073575,-0.17597376,0.015555427,-0.6337314,-0.102426656,0.012308342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
229826193,261054229,229802824,1.0841714,6.110615,-0.23931526,-0.70487624,-0.028639434,0.0003585469,-0.7087519,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05260049,-0.0662339,-0.019108558,-0.036499012,-0.12657666,0.035759933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
230026054,261236540,229985137,1.0761962,6.102276,-0.24075428,-0.7033055,-0.024939304,0.014584655,-0.7103005,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026619915,-0.007752237,-0.055753585,0.14973933,0.019704392,0.031516656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
230226840,261459296,230207888,1.0705171,6.107077,-0.2549775,-0.70063645,-0.023032304,0.016690088,-0.7129513,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03629296,0.029667461,-0.07303248,-0.12531939,0.14917476,0.05666689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
230425879,261661893,230410483,1.0697583,6.11989,-0.27231175,-0.6991434,-0.014637112,0.016187044,-0.71464837,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.076090544,0.023552833,-0.09805033,-0.018183103,-0.09955236,0.017617647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
230626721,261854286,230602876,1.074225,6.1393094,-0.28954074,-0.69743174,-0.033032298,0.028330905,-0.7153288,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14105564,0.038207177,-0.1002073,-0.21506886,-0.34073618,-0.015752528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
230826205,262056815,230805401,1.0791112,6.1857347,-0.30323344,-0.6948628,-0.05963835,0.045587655,-0.7152138,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3144493,0.12288148,-0.11119242,0.3467969,0.010490252,0.023756415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
231026131,262229077,230977662,1.0799422,6.261891,-0.31827486,-0.6936331,-0.061233412,0.04538803,-0.71628463,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48147234,0.23853646,-0.13600625,-0.4375164,-0.011110927,-0.006997144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
231228197,262431691,231180276,1.0768493,6.3956156,-0.34184647,-0.69305336,-0.052072946,0.040116213,-0.7178831,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66828984,0.3501345,-0.17819507,-0.3832947,0.112117656,0.0035726642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
231425944,262634178,231382762,1.0741426,6.567351,-0.36889023,-0.69231343,-0.041377384,0.027910791,-0.7198688,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80592823,0.41413957,-0.1638386,0.5167221,0.18429099,0.04666771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
231627199,262856952,231605534,1.0698833,6.7832613,-0.39393625,-0.6915371,-0.030274289,0.021915058,-0.7213735,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.89352274,0.46379074,-0.16445524,-0.42669076,0.13157248,-0.0013449497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
231825708,263059557,231808127,1.0637543,6.9938126,-0.4178998,-0.6901875,-0.026542066,0.014249628,-0.72300327,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9408774,0.47916132,-0.15945947,0.6109181,0.14415418,0.021409763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
232026698,263252032,232000604,1.0552363,7.1949735,-0.43473613,-0.6888245,-0.025123917,0.013905316,-0.7243593,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9439104,0.5067283,-0.12760273,-0.7819464,0.013350238,-0.017666582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
232226038,263454575,232203140,1.0377045,7.4074254,-0.44633943,-0.6880995,-0.022077795,0.014109609,-0.7251432,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.95069087,0.5125392,-0.102885455,0.10134733,-0.018671365,2.0179182e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
232426020,263657135,232405703,1.0244716,7.62123,-0.45390707,-0.68726414,-0.022703981,0.016617585,-0.7258625,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9577379,0.5135827,-0.10032236,-0.051581495,-0.11236702,0.010434401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
232626188,263859715,232608280,1.0131344,7.839573,-0.46508414,-0.68599087,-0.019629959,0.014347148,-0.7272038,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.97298384,0.5098271,-0.111721545,0.047627367,-0.034637176,0.011843206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
232826411,264062253,232810819,0.9976372,8.067712,-0.47244248,-0.68482584,-0.014942676,0.008544576,-0.7285035,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9849335,0.505003,-0.07666913,0.52954245,0.18997514,0.0585628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
233025387,264254690,233003254,0.98803884,8.283258,-0.47598207,-0.6840426,0.009182547,-0.015279904,-0.7292242,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9279783,0.4776739,-0.06292559,-0.39580595,0.5579169,-0.00078572874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
233227189,264457246,233205801,0.98512274,8.472909,-0.48990852,-0.6809543,0.06247727,-0.06400337,-0.7268435,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6705578,0.31782493,-0.11537234,0.10985243,0.3800395,0.00017401298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
233427498,264659819,233408375,0.9900591,8.579095,-0.5059299,-0.6802811,0.05588493,-0.05653359,-0.7286278,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31119677,0.09899138,-0.063191205,-0.079194486,-0.31253263,0.021747435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
233625694,264862370,233610924,1.0002686,8.604207,-0.49559444,-0.6812749,0.022185648,-0.03282934,-0.7309546,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048566744,-0.046264004,0.018981988,-0.35872748,-0.45914435,0.0023147918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
233826204,265034462,233783012,1.0102404,8.594632,-0.47996467,-0.68227565,-0.0061521116,-0.012606102,-0.7309605,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05986816,-0.08469737,0.052854706,-0.38553038,-0.3724003,-0.012449989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
233993204,265226874,233975424,0.99827915,8.581453,-0.4756008,-0.68225724,-0.022676345,0.002202855,-0.7307572,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07737999,-0.06330984,0.018694397,0.13857341,-0.20776658,0.004157297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
234226414,265459795,234208342,0.9955412,8.558934,-0.47205088,-0.68069607,-0.052842274,-0.021788357,-0.7303328,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08894324,0.051693,-0.0045216954,0.5567738,0.13474913,0.05398556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
234426718,265662378,234410930,0.9553834,8.5465,-0.47513628,-0.67872477,-0.057725955,-0.041843224,-0.7309238,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16889817,0.25169855,-0.00085289957,0.111407354,0.058240116,0.03391661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
234626062,265834594,234583143,0.8838126,8.53459,-0.47417265,-0.6776547,-0.048891656,-0.04141937,-0.7325833,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26584247,0.42721206,0.01935542,-0.3092394,0.048779774,-0.021248294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
234827875,266057350,234805898,0.738892,8.510368,-0.47364473,-0.6748752,-0.057162784,-0.050378498,-0.7339877,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40865427,0.6657637,-0.028304456,-0.6495809,0.005779285,0.030559048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
235025826,266259892,235008437,0.5534718,8.481828,-0.4771008,-0.673312,-0.04092276,-0.03428312,-0.73742867,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5208635,0.8532907,-0.060641855,-0.44464326,-0.03157758,0.025893463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
235226190,266452363,235200898,0.3457135,8.450182,-0.47920415,-0.6709153,-0.026120458,-0.020392472,-0.74079317,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5896405,0.934579,-0.04886101,-0.11767612,-0.050787736,0.014341404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
235425887,266654942,235403477,0.11519389,8.414532,-0.47824025,-0.6694047,-0.02089118,-0.011771066,-0.7425109,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62352824,0.9720268,-0.018448466,-0.5209536,-0.06962323,-0.006491561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
235626929,266857529,235606063,-0.12587884,8.374999,-0.4777414,-0.6684456,-0.018784793,-0.005447193,-0.74350387,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.63102543,0.98075014,-0.041325744,-0.2815521,-0.09147659,-0.004929141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
235825367,267060063,235808596,-0.35664153,8.337727,-0.47791895,-0.6673902,-0.016365657,-0.0029819068,-0.7445224,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6164875,0.9690102,-0.03341462,-0.13416447,0.014287612,0.01822693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
236025283,267252500,236001031,-0.5763702,8.301847,-0.4701159,-0.66644835,-0.014313677,-0.005078456,-0.7453965,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6071437,0.95413476,0.025608305,-0.035854276,-0.03627159,0.026911423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
236226566,267455039,236203574,-0.7935376,8.269595,-0.44947833,-0.66561794,0.0018365324,0.018974148,-0.7460492,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5675051,0.8975059,0.008924839,-0.6774225,-0.026180236,0.029321162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
236393196,267627240,236375776,-0.9513326,8.244387,-0.43798292,-0.6622392,0.048098955,0.07359924,-0.74411625,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43704095,0.6903387,0.021524373,-0.46813807,-0.013461266,-0.005915923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
236626015,267829769,236578305,-1.0607235,8.218704,-0.4141978,-0.66186947,0.04578283,0.07393079,-0.7445583,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22511485,0.3182528,0.09168087,-0.09214887,-0.08913168,-0.0350064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
236827629,268052584,236801113,-1.0919086,8.18628,-0.38363177,-0.6640601,0.01119117,0.03959259,-0.7465463,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05382234,-0.0036507584,0.07785803,0.85615367,-0.10985569,0.0016220099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
237026552,268245013,236993538,-1.0698102,8.172208,-0.3578284,-0.66532737,-0.025154563,0.009598295,-0.7460661,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060403715,-0.068217345,0.074723676,0.07342894,-0.092772625,-0.032216817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
237193185,268427321,237175848,-1.05231,8.172228,-0.34208235,-0.66566324,-0.038780626,-0.0018940513,-0.7452416,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03479928,-0.013448986,0.034551013,-0.01152213,-0.041256543,-0.0038318336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
237425671,268660334,237408856,-1.0486493,8.187837,-0.33070782,-0.6663617,-0.029755224,-0.008273343,-0.74498886,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.047952887,0.07677916,0.030426204,0.37352464,0.021897698,0.009642272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
237627214,268852766,237601287,-1.0619522,8.205399,-0.32177773,-0.66674864,-0.007309799,-0.009829003,-0.74518204,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028474914,0.12721471,0.011270435,-0.5673435,0.7523845,-0.020760037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
237826390,269055393,237803916,-1.0728749,8.205147,-0.3206579,-0.6650303,0.050643694,-0.04880536,-0.74349713,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13446993,-0.0065982756,0.011229778,-0.13624725,0.42791584,-0.021910291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
238026194,269257844,238006367,-1.0725874,8.139052,-0.31818378,-0.6648681,0.055398915,-0.05499443,-0.7428708,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4487208,-0.20445742,0.010642445,-0.26386097,-0.26985267,-0.011969462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
238227602,269430018,238178541,-1.0652255,8.029634,-0.31792724,-0.66589445,0.0324344,-0.039556246,-0.74429023,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66716385,-0.33136547,-0.014122154,-0.06902636,-0.33181775,-0.016757455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
238426612,269652795,238401315,-1.0517608,7.839225,-0.31956983,-0.66648877,0.007301537,-0.022449283,-0.7451412,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8252731,-0.4041836,0.0059487554,-0.46213952,-0.11275452,-0.0049729785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
238626679,269855357,238603877,-1.0358204,7.639804,-0.32655117,-0.666591,0.005061893,-0.0177101,-0.74519616,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8991935,-0.457857,-0.027795589,-0.087692976,0.07511747,-0.00025857243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
238826188,270057924,238806442,-1.0167354,7.421589,-0.3418657,-0.66657686,0.008809782,-0.018748766,-0.7451484,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9732629,-0.5227283,-0.044882093,0.25191197,-0.06770421,0.026205445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
239026618,270260531,239009046,-0.9963344,7.1885223,-0.36076212,-0.6658166,0.0071669077,-0.018940957,-0.7458406,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0481478,-0.5695473,-0.04506575,-0.18495855,-0.057973854,-0.026320068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
239226186,270452956,239201463,-0.97208035,6.9495697,-0.37352577,-0.66499573,1.8748415e-05,-0.015092786,-0.7466947,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1016834,-0.6142273,-0.033120364,0.35811317,-0.11278486,0.035775743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0
